Destination,Days_Ago,Price,Departure_Date,Day_of_the_Week
Seattle,33,159,10/2/2023,Monday
Seattle,34,159,10/2/2023,Monday
Seattle,35,159,10/2/2023,Monday
Seattle,36,159,10/2/2023,Monday
Seattle,37,159,10/2/2023,Monday
Seattle,38,159,10/2/2023,Monday
Seattle,39,159,10/2/2023,Monday
Seattle,40,159,10/2/2023,Monday
Seattle,41,149,10/2/2023,Monday
Seattle,42,149,10/2/2023,Monday
Seattle,43,149,10/2/2023,Monday
Seattle,44,149,10/2/2023,Monday
Seattle,45,149,10/2/2023,Monday
Seattle,46,149,10/2/2023,Monday
Seattle,47,149,10/2/2023,Monday
Seattle,48,149,10/2/2023,Monday
Seattle,49,149,10/2/2023,Monday
Seattle,50,149,10/2/2023,Monday
Seattle,51,149,10/2/2023,Monday
Seattle,52,149,10/2/2023,Monday
Seattle,53,149,10/2/2023,Monday
Seattle,54,149,10/2/2023,Monday
Seattle,55,149,10/2/2023,Monday
Seattle,56,149,10/2/2023,Monday
Seattle,57,159,10/2/2023,Monday
Seattle,58,159,10/2/2023,Monday
Seattle,59,159,10/2/2023,Monday
Seattle,60,159,10/2/2023,Monday
Tampa,1,68,10/2/2023,Monday
Tampa,2,69,10/2/2023,Monday
Tampa,3,69,10/2/2023,Monday
Tampa,4,69,10/2/2023,Monday
Tampa,5,59,10/2/2023,Monday
Tampa,6,39,10/2/2023,Monday
Tampa,7,39,10/2/2023,Monday
Tampa,8,39,10/2/2023,Monday
Tampa,9,37,10/2/2023,Monday
Tampa,10,37,10/2/2023,Monday
Tampa,11,37,10/2/2023,Monday
Tampa,12,36,10/2/2023,Monday
Tampa,13,39,10/2/2023,Monday
Tampa,14,36,10/2/2023,Monday
Tampa,15,36,10/2/2023,Monday
Tampa,16,36,10/2/2023,Monday
Tampa,17,37,10/2/2023,Monday
Tampa,18,37,10/2/2023,Monday
Tampa,19,34,10/2/2023,Monday
Tampa,20,19,10/2/2023,Monday
Tampa,21,19,10/2/2023,Monday
Tampa,22,19,10/2/2023,Monday
Tampa,23,19,10/2/2023,Monday
Tampa,24,19,10/2/2023,Monday
Tampa,25,19,10/2/2023,Monday
Tampa,26,19,10/2/2023,Monday
Tampa,27,19,10/2/2023,Monday
Tampa,28,19,10/2/2023,Monday
Tampa,29,29,10/2/2023,Monday
Tampa,30,29,10/2/2023,Monday
Tampa,31,29,10/2/2023,Monday
Tampa,32,29,10/2/2023,Monday
Tampa,33,29,10/2/2023,Monday
Tampa,34,29,10/2/2023,Monday
Tampa,35,24,10/2/2023,Monday
Tampa,36,24,10/2/2023,Monday
Tampa,37,24,10/2/2023,Monday
Tampa,38,24,10/2/2023,Monday
Tampa,39,24,10/2/2023,Monday
Tampa,40,24,10/2/2023,Monday
Tampa,41,24,10/2/2023,Monday
Tampa,42,24,10/2/2023,Monday
Tampa,43,24,10/2/2023,Monday
Tampa,44,24,10/2/2023,Monday
Tampa,45,24,10/2/2023,Monday
Tampa,46,24,10/2/2023,Monday
Tampa,47,24,10/2/2023,Monday
Tampa,48,24,10/2/2023,Monday
Tampa,49,29,10/2/2023,Monday
Tampa,50,29,10/2/2023,Monday
Tampa,51,29,10/2/2023,Monday
Tampa,52,29,10/2/2023,Monday
Tampa,53,29,10/2/2023,Monday
Tampa,54,29,10/2/2023,Monday
Tampa,55,29,10/2/2023,Monday
Tampa,56,29,10/2/2023,Monday
Tampa,57,29,10/2/2023,Monday
Tampa,58,29,10/2/2023,Monday
Tampa,59,29,10/2/2023,Monday
Tampa,60,29,10/2/2023,Monday
Washington,1,239,10/2/2023,Monday
Washington,2,239,10/2/2023,Monday
Washington,3,239,10/2/2023,Monday
Washington,4,239,10/2/2023,Monday
Washington,5,239,10/2/2023,Monday
Washington,6,166,10/2/2023,Monday
Washington,7,166,10/2/2023,Monday
Washington,8,166,10/2/2023,Monday
Washington,9,166,10/2/2023,Monday
Washington,10,166,10/2/2023,Monday
Washington,11,166,10/2/2023,Monday
Washington,12,166,10/2/2023,Monday
Washington,13,126,10/2/2023,Monday
Washington,14,126,10/2/2023,Monday
Washington,15,154,10/2/2023,Monday
Washington,16,154,10/2/2023,Monday
Washington,17,154,10/2/2023,Monday
Washington,18,154,10/2/2023,Monday
Washington,19,161,10/2/2023,Monday
Washington,20,96,10/2/2023,Monday
Washington,21,96,10/2/2023,Monday
Washington,22,96,10/2/2023,Monday
Washington,23,96,10/2/2023,Monday
Washington,24,96,10/2/2023,Monday
Washington,25,96,10/2/2023,Monday
Washington,26,96,10/2/2023,Monday
Washington,27,96,10/2/2023,Monday
Washington,28,96,10/2/2023,Monday
Washington,29,96,10/2/2023,Monday
Washington,30,96,10/2/2023,Monday
Washington,31,89,10/2/2023,Monday
Washington,32,89,10/2/2023,Monday
Washington,33,89,10/2/2023,Monday
Washington,34,89,10/2/2023,Monday
Washington,35,89,10/2/2023,Monday
Washington,36,89,10/2/2023,Monday
Washington,37,89,10/2/2023,Monday
Washington,38,89,10/2/2023,Monday
Washington,39,89,10/2/2023,Monday
Washington,40,89,10/2/2023,Monday
Washington,41,89,10/2/2023,Monday
Washington,42,89,10/2/2023,Monday
Washington,43,89,10/2/2023,Monday
Washington,44,89,10/2/2023,Monday
Washington,45,89,10/2/2023,Monday
Washington,46,89,10/2/2023,Monday
Washington,47,89,10/2/2023,Monday
Washington,48,89,10/2/2023,Monday
Washington,49,89,10/2/2023,Monday
Washington,50,119,10/2/2023,Monday
Washington,51,119,10/2/2023,Monday
Washington,52,101,10/2/2023,Monday
Washington,53,101,10/2/2023,Monday
Washington,54,101,10/2/2023,Monday
Washington,55,101,10/2/2023,Monday
Washington,56,119,10/2/2023,Monday
Washington,57,119,10/2/2023,Monday
Washington,58,119,10/2/2023,Monday
Washington,59,119,10/2/2023,Monday
Washington,60,119,10/2/2023,Monday
