Destination,Days_Ago,Price,Departure_Date,Day_of_the_Week
San Francisco,30,269,10/5/2023,Thursday
San Francisco,31,269,10/5/2023,Thursday
San Francisco,32,269,10/5/2023,Thursday
San Francisco,33,269,10/5/2023,Thursday
San Francisco,34,269,10/5/2023,Thursday
San Francisco,35,269,10/5/2023,Thursday
San Francisco,36,259,10/5/2023,Thursday
San Francisco,37,259,10/5/2023,Thursday
San Francisco,38,259,10/5/2023,Thursday
San Francisco,39,259,10/5/2023,Thursday
San Francisco,40,259,10/5/2023,Thursday
San Francisco,41,259,10/5/2023,Thursday
San Francisco,42,259,10/5/2023,Thursday
San Francisco,43,259,10/5/2023,Thursday
San Francisco,44,259,10/5/2023,Thursday
San Francisco,45,269,10/5/2023,Thursday
San Francisco,46,269,10/5/2023,Thursday
San Francisco,47,269,10/5/2023,Thursday
San Francisco,48,269,10/5/2023,Thursday
San Francisco,49,269,10/5/2023,Thursday
San Francisco,50,269,10/5/2023,Thursday
San Francisco,51,269,10/5/2023,Thursday
San Francisco,52,269,10/5/2023,Thursday
San Francisco,53,269,10/5/2023,Thursday
San Francisco,54,269,10/5/2023,Thursday
San Francisco,55,269,10/5/2023,Thursday
San Francisco,56,269,10/5/2023,Thursday
San Francisco,57,259,10/5/2023,Thursday
San Francisco,58,259,10/5/2023,Thursday
San Francisco,59,259,10/5/2023,Thursday
San Francisco,60,259,10/5/2023,Thursday
Seattle,1,589,10/5/2023,Thursday
Seattle,2,579,10/5/2023,Thursday
Seattle,3,579,10/5/2023,Thursday
Seattle,4,579,10/5/2023,Thursday
Seattle,5,579,10/5/2023,Thursday
Seattle,6,499,10/5/2023,Thursday
Seattle,7,499,10/5/2023,Thursday
Seattle,8,499,10/5/2023,Thursday
Seattle,9,499,10/5/2023,Thursday
Seattle,10,499,10/5/2023,Thursday
Seattle,11,499,10/5/2023,Thursday
Seattle,12,499,10/5/2023,Thursday
Seattle,13,349,10/5/2023,Thursday
Seattle,14,349,10/5/2023,Thursday
Seattle,15,349,10/5/2023,Thursday
Seattle,16,349,10/5/2023,Thursday
Seattle,17,349,10/5/2023,Thursday
Seattle,18,349,10/5/2023,Thursday
Seattle,19,349,10/5/2023,Thursday
Seattle,20,149,10/5/2023,Thursday
Seattle,21,149,10/5/2023,Thursday
Seattle,22,149,10/5/2023,Thursday
Seattle,23,149,10/5/2023,Thursday
Seattle,24,149,10/5/2023,Thursday
Seattle,25,159,10/5/2023,Thursday
Seattle,26,159,10/5/2023,Thursday
Seattle,27,159,10/5/2023,Thursday
Seattle,28,139,10/5/2023,Thursday
Seattle,29,139,10/5/2023,Thursday
Seattle,30,159,10/5/2023,Thursday
Seattle,31,159,10/5/2023,Thursday
Seattle,32,159,10/5/2023,Thursday
Seattle,33,159,10/5/2023,Thursday
Seattle,34,159,10/5/2023,Thursday
Seattle,35,159,10/5/2023,Thursday
Seattle,36,159,10/5/2023,Thursday
Seattle,37,159,10/5/2023,Thursday
Seattle,38,159,10/5/2023,Thursday
Seattle,39,159,10/5/2023,Thursday
Seattle,40,159,10/5/2023,Thursday
Seattle,41,159,10/5/2023,Thursday
Seattle,42,159,10/5/2023,Thursday
Seattle,43,159,10/5/2023,Thursday
Seattle,44,149,10/5/2023,Thursday
Seattle,45,149,10/5/2023,Thursday
Seattle,46,149,10/5/2023,Thursday
Seattle,47,149,10/5/2023,Thursday
Seattle,48,149,10/5/2023,Thursday
Seattle,49,149,10/5/2023,Thursday
Seattle,50,149,10/5/2023,Thursday
Seattle,51,149,10/5/2023,Thursday
Seattle,52,149,10/5/2023,Thursday
Seattle,53,149,10/5/2023,Thursday
Seattle,54,149,10/5/2023,Thursday
Seattle,55,149,10/5/2023,Thursday
Seattle,56,149,10/5/2023,Thursday
Seattle,57,149,10/5/2023,Thursday
Seattle,58,149,10/5/2023,Thursday
Seattle,59,149,10/5/2023,Thursday
Seattle,60,159,10/5/2023,Thursday
Tampa,1,67,10/5/2023,Thursday
Tampa,2,39,10/5/2023,Thursday
Tampa,3,39,10/5/2023,Thursday
Tampa,4,48,10/5/2023,Thursday
Tampa,5,48,10/5/2023,Thursday
Tampa,6,48,10/5/2023,Thursday
Tampa,7,48,10/5/2023,Thursday
Tampa,8,48,10/5/2023,Thursday
Tampa,9,42,10/5/2023,Thursday
Tampa,10,29,10/5/2023,Thursday
Tampa,11,24,10/5/2023,Thursday
Tampa,12,24,10/5/2023,Thursday
Tampa,13,24,10/5/2023,Thursday
Tampa,14,32,10/5/2023,Thursday
Tampa,15,32,10/5/2023,Thursday
Tampa,16,32,10/5/2023,Thursday
Tampa,17,19,10/5/2023,Thursday
Tampa,18,19,10/5/2023,Thursday
Tampa,19,19,10/5/2023,Thursday
Tampa,20,19,10/5/2023,Thursday
Tampa,21,32,10/5/2023,Thursday
Tampa,22,32,10/5/2023,Thursday
Tampa,23,32,10/5/2023,Thursday
Tampa,24,32,10/5/2023,Thursday
Tampa,25,20,10/5/2023,Thursday
Tampa,26,20,10/5/2023,Thursday
Tampa,27,20,10/5/2023,Thursday
Tampa,28,20,10/5/2023,Thursday
Tampa,29,20,10/5/2023,Thursday
Tampa,30,24,10/5/2023,Thursday
Tampa,31,24,10/5/2023,Thursday
Tampa,32,24,10/5/2023,Thursday
Tampa,33,24,10/5/2023,Thursday
Tampa,34,24,10/5/2023,Thursday
Tampa,35,24,10/5/2023,Thursday
Tampa,36,24,10/5/2023,Thursday
Tampa,37,29,10/5/2023,Thursday
Tampa,38,24,10/5/2023,Thursday
Tampa,39,24,10/5/2023,Thursday
Tampa,40,24,10/5/2023,Thursday
Tampa,41,24,10/5/2023,Thursday
Tampa,42,24,10/5/2023,Thursday
Tampa,43,24,10/5/2023,Thursday
Tampa,44,24,10/5/2023,Thursday
Tampa,45,24,10/5/2023,Thursday
Tampa,46,24,10/5/2023,Thursday
Tampa,47,24,10/5/2023,Thursday
Tampa,48,24,10/5/2023,Thursday
Tampa,49,24,10/5/2023,Thursday
Tampa,50,24,10/5/2023,Thursday
Tampa,51,24,10/5/2023,Thursday
Tampa,52,29,10/5/2023,Thursday
Tampa,53,29,10/5/2023,Thursday
Tampa,54,29,10/5/2023,Thursday
Tampa,55,29,10/5/2023,Thursday
Tampa,56,29,10/5/2023,Thursday
Tampa,57,29,10/5/2023,Thursday
Tampa,58,29,10/5/2023,Thursday
Tampa,59,29,10/5/2023,Thursday
Tampa,60,29,10/5/2023,Thursday
Washington,1,239,10/5/2023,Thursday
Washington,2,239,10/5/2023,Thursday
Washington,3,239,10/5/2023,Thursday
Washington,4,239,10/5/2023,Thursday
Washington,5,239,10/5/2023,Thursday
Washington,6,166,10/5/2023,Thursday
Washington,7,166,10/5/2023,Thursday
Washington,8,166,10/5/2023,Thursday
Washington,9,166,10/5/2023,Thursday
Washington,10,166,10/5/2023,Thursday
Washington,11,166,10/5/2023,Thursday
Washington,12,166,10/5/2023,Thursday
Washington,13,126,10/5/2023,Thursday
Washington,14,126,10/5/2023,Thursday
Washington,15,126,10/5/2023,Thursday
Washington,16,126,10/5/2023,Thursday
Washington,17,126,10/5/2023,Thursday
Washington,18,154,10/5/2023,Thursday
Washington,19,154,10/5/2023,Thursday
Washington,20,89,10/5/2023,Thursday
Washington,21,89,10/5/2023,Thursday
Washington,22,96,10/5/2023,Thursday
Washington,23,96,10/5/2023,Thursday
Washington,24,96,10/5/2023,Thursday
Washington,25,96,10/5/2023,Thursday
Washington,26,96,10/5/2023,Thursday
Washington,27,96,10/5/2023,Thursday
Washington,28,96,10/5/2023,Thursday
Washington,29,96,10/5/2023,Thursday
Washington,30,96,10/5/2023,Thursday
Washington,31,96,10/5/2023,Thursday
Washington,32,96,10/5/2023,Thursday
Washington,33,96,10/5/2023,Thursday
Washington,34,89,10/5/2023,Thursday
Washington,35,89,10/5/2023,Thursday
Washington,36,89,10/5/2023,Thursday
Washington,37,89,10/5/2023,Thursday
Washington,38,89,10/5/2023,Thursday
Washington,39,89,10/5/2023,Thursday
Washington,40,89,10/5/2023,Thursday
Washington,41,89,10/5/2023,Thursday
Washington,42,89,10/5/2023,Thursday
Washington,43,89,10/5/2023,Thursday
Washington,44,89,10/5/2023,Thursday
Washington,45,89,10/5/2023,Thursday
Washington,46,89,10/5/2023,Thursday
Washington,47,89,10/5/2023,Thursday
Washington,48,89,10/5/2023,Thursday
Washington,49,89,10/5/2023,Thursday
Washington,50,89,10/5/2023,Thursday
Washington,51,89,10/5/2023,Thursday
Washington,52,119,10/5/2023,Thursday
Washington,53,119,10/5/2023,Thursday
Washington,54,119,10/5/2023,Thursday
Washington,55,101,10/5/2023,Thursday
Washington,56,101,10/5/2023,Thursday
Washington,57,101,10/5/2023,Thursday
Washington,58,101,10/5/2023,Thursday
Washington,59,119,10/5/2023,Thursday
Washington,60,119,10/5/2023,Thursday
